merged_12S_fishcard_2422,DQ288269.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2422,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_2422,LC091630.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_2422,LC091629.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_2422,AF125509.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_2422,AF125508.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_2422,AF113121.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_2422,AF113120.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_2422,MG924482.1,95.930,172,3,4,1,170,246,415,5.78e-70,276
merged_12S_fishcard_2422,LC091631.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2422,LC091625.1,95.930,172,3,4,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2422,LC091624.1,95.930,172,3,4,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2422,KP218514.1,95.906,171,6,1,1,170,314,484,5.78e-70,276
merged_12S_fishcard_2422,KP085590.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2422,KM282440.1,98.710,155,2,0,16,170,1,155,5.78e-70,276
merged_12S_fishcard_2422,HQ167664.1,95.882,170,7,0,1,170,246,415,5.78e-70,276
merged_12S_fishcard_2422,DQ288268.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2422,AY886762.1,95.930,172,3,4,1,170,1317,1486,5.78e-70,276
merged_12S_fishcard_2422,KP013117.1,95.349,172,4,4,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2422,KP013107.1,95.349,172,4,4,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2422,NC_001717.1,95.322,171,6,2,1,170,1316,1485,2.69e-68,270
merged_12S_fishcard_2422,MW300344.1,94.767,172,5,4,1,170,314,483,1.25e-66,265
merged_12S_fishcard_2422,MW300343.1,94.767,172,5,4,1,170,314,483,1.25e-66,265
merged_12S_fishcard_2422,AF113119.1,94.706,170,8,1,1,170,246,414,1.25e-66,265
merged_12S_fishcard_2422,LC552427.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC468897.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC458079.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC458078.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC385226.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC385161.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,KY250421.1,94.706,170,8,1,1,170,314,482,4.50e-66,263
merged_12S_fishcard_2422,LC193381.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,LC193236.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2422,KU523579.1,94.706,170,8,1,1,170,314,482,4.50e-66,263
merged_12S_fishcard_2422,LC055411.1,94.706,170,8,1,1,170,1774,1942,4.50e-66,263
merged_12S_fishcard_2422,KM282439.1,97.419,155,3,1,16,170,1,154,4.50e-66,263
merged_12S_fishcard_2422,LC381908.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381905.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381904.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381903.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381898.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381897.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381896.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381892.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2422,LC381891.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2422,LC381890.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2422,LC381889.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2422,LC381888.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381887.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2422,LC381886.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381885.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381884.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381881.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381880.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381879.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381878.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381877.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381876.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381874.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381873.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381872.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381871.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381870.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381869.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381868.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381867.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2422,LC381866.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,MH003640.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2450,LC458077.1,98.235,170,3,0,1,170,1,170,1.23e-76,298
merged_12S_fishcard_2450,MF621751.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2450,MF621749.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2450,LC091627.1,98.235,170,3,0,1,170,1,170,1.23e-76,298
merged_12S_fishcard_2450,LC091626.1,98.235,170,3,0,1,170,1,170,1.23e-76,298
merged_12S_fishcard_2450,NC_009263.1,98.235,170,3,0,1,170,1316,1485,1.23e-76,298
merged_12S_fishcard_2450,LC069501.1,97.059,170,4,1,1,170,1,169,9.61e-73,285
merged_12S_fishcard_2450,NC_017838.1,97.059,170,4,1,1,170,314,482,9.61e-73,285
merged_12S_fishcard_2450,MG993162.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2450,MH003641.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2450,MH003639.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_2450,NC_008615.1,96.471,170,6,0,1,170,1318,1487,1.24e-71,281
merged_12S_fishcard_2450,LC340053.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_2450,KY798500.1,95.882,170,7,0,1,170,275,444,5.78e-70,276
merged_12S_fishcard_2450,MF621750.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,LC091628.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2450,LC091621.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2450,LC091620.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2450,LC069500.1,95.882,170,7,0,1,170,1,170,5.78e-70,276
merged_12S_fishcard_2450,KP013084.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,LC050735.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,MZ567214.1,95.882,170,7,0,1,170,246,415,5.78e-70,276
merged_12S_fishcard_2450,MW300342.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,MW300336.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,MW300335.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,NC_056957.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,MT667254.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,MT410879.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,HQ167665.1,95.882,170,7,0,1,170,246,415,5.78e-70,276
merged_12S_fishcard_2450,EF455489.1,95.882,170,7,0,1,170,1445,1614,5.78e-70,276
merged_12S_fishcard_2450,DQ288271.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,DQ288270.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,DQ288269.1,95.882,170,7,0,1,170,314,483,5.78e-70,276
merged_12S_fishcard_2450,NC_002980.1,95.882,170,7,0,1,170,1300,1469,5.78e-70,276
merged_12S_fishcard_2450,LC091630.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2450,LC091629.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_2450,AF125509.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2450,AF125508.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2450,AF113121.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2450,AF113120.1,95.882,170,6,1,1,170,246,414,2.08e-69,274
merged_12S_fishcard_2450,LC091631.1,95.294,170,8,0,1,170,1,170,2.69e-68,270
merged_12S_fishcard_2450,KP218514.1,95.322,171,7,1,1,170,314,484,2.69e-68,270
merged_12S_fishcard_2450,KP085590.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2450,KM282440.1,98.065,155,3,0,16,170,1,155,2.69e-68,270
merged_12S_fishcard_2450,HQ167664.1,95.294,170,8,0,1,170,246,415,2.69e-68,270
merged_12S_fishcard_2450,DQ288268.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_2450,AY886762.1,95.294,170,8,0,1,170,1317,1486,2.69e-68,270
merged_12S_fishcard_2450,MG924482.1,94.767,172,5,3,1,170,246,415,1.25e-66,265
merged_12S_fishcard_2450,LC091625.1,94.767,172,5,3,1,170,1,170,1.25e-66,265
merged_12S_fishcard_2450,LC091624.1,94.767,172,5,3,1,170,1,170,1.25e-66,265
merged_12S_fishcard_2450,AF113119.1,94.706,170,8,1,1,170,246,414,1.25e-66,265
merged_12S_fishcard_2450,NC_001717.1,94.737,171,7,2,1,170,1316,1485,1.25e-66,265
merged_12S_fishcard_2450,LC552427.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC468897.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC458079.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC458078.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC385226.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC385161.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,KY250421.1,94.706,170,8,1,1,170,314,482,4.50e-66,263
merged_12S_fishcard_2450,LC193381.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,LC193236.1,94.706,170,8,1,1,170,1,169,4.50e-66,263
merged_12S_fishcard_2450,KU523579.1,94.706,170,8,1,1,170,314,482,4.50e-66,263
merged_12S_fishcard_2450,LC055411.1,94.706,170,8,1,1,170,1774,1942,4.50e-66,263
merged_12S_fishcard_2450,LC381908.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381905.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381904.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381903.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381898.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381897.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381896.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381892.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2450,LC381891.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2450,LC381890.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2450,LC381889.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2450,LC381888.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381887.1,94.706,170,8,1,1,170,1311,1479,4.50e-66,263
merged_12S_fishcard_2450,LC381886.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381885.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381884.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381881.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381880.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381879.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381878.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381877.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381876.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381874.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381873.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381872.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381871.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381870.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381869.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381868.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381867.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,LC381866.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,AB236731.1,94.706,170,8,1,1,170,1773,1941,4.50e-66,263
merged_12S_fishcard_2450,DQ864465.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,DQ864464.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,DQ858456.1,94.706,170,8,1,1,170,1312,1480,4.50e-66,263
merged_12S_fishcard_2450,AF125512.1,94.706,170,8,1,1,170,246,414,4.50e-66,263
merged_12S_fishcard_2509,MH003640.1,98.824,170,1,1,1,169,314,483,9.47e-78,302
merged_12S_fishcard_2509,LC458077.1,98.824,170,1,1,1,169,1,170,9.47e-78,302
merged_12S_fishcard_2509,MF621751.1,98.824,170,1,1,1,169,314,483,9.47e-78,302
merged_12S_fishcard_2509,MF621749.1,98.824,170,1,1,1,169,314,483,9.47e-78,302
merged_12S_fishcard_2509,LC091627.1,98.824,170,1,1,1,169,1,170,9.47e-78,302
merged_12S_fishcard_2509,LC091626.1,98.824,170,1,1,1,169,1,170,9.47e-78,302
merged_12S_fishcard_2509,NC_009263.1,98.824,170,1,1,1,169,1316,1485,9.47e-78,302
merged_12S_fishcard_2509,LC069501.1,97.647,170,2,2,1,169,1,169,2.05e-74,291
merged_12S_fishcard_2509,NC_017838.1,97.647,170,2,2,1,169,314,482,2.05e-74,291
merged_12S_fishcard_2509,MG993162.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2509,MH003641.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2509,MH003639.1,97.059,170,4,1,1,169,314,483,9.54e-73,285
merged_12S_fishcard_2509,LC340053.1,97.059,170,3,2,1,169,1,169,9.54e-73,285
merged_12S_fishcard_2509,NC_008615.1,97.059,170,4,1,1,169,1318,1487,9.54e-73,285
merged_12S_fishcard_2509,KY798500.1,96.471,170,5,1,1,169,275,444,4.44e-71,279
merged_12S_fishcard_2509,MF621750.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,LC091630.1,96.471,170,4,2,1,169,1,169,4.44e-71,279
merged_12S_fishcard_2509,LC091629.1,96.471,170,4,2,1,169,1,169,4.44e-71,279
merged_12S_fishcard_2509,LC091628.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2509,LC091621.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2509,LC091620.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2509,LC069500.1,96.471,170,5,1,1,169,1,170,4.44e-71,279
merged_12S_fishcard_2509,KP013084.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,LC050735.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,MZ567214.1,96.471,170,5,1,1,169,246,415,4.44e-71,279
merged_12S_fishcard_2509,MW300342.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,MW300336.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,MW300335.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,NC_056957.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,MT667254.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,MT410879.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,HQ167665.1,96.471,170,5,1,1,169,246,415,4.44e-71,279
merged_12S_fishcard_2509,EF455489.1,96.471,170,5,1,1,169,1445,1614,4.44e-71,279
merged_12S_fishcard_2509,DQ288271.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,DQ288270.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,DQ288269.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_2509,NC_002980.1,96.471,170,5,1,1,169,1300,1469,4.44e-71,279
merged_12S_fishcard_2509,AF125509.1,96.471,170,4,2,1,169,246,414,4.44e-71,279
merged_12S_fishcard_2509,AF125508.1,96.471,170,4,2,1,169,246,414,4.44e-71,279
merged_12S_fishcard_2509,AF113121.1,96.471,170,4,2,1,169,246,414,4.44e-71,279
merged_12S_fishcard_2509,AF113120.1,96.471,170,4,2,1,169,246,414,4.44e-71,279
merged_12S_fishcard_2509,KP218514.1,95.906,171,5,2,1,169,314,484,5.74e-70,276
merged_12S_fishcard_2509,LC091631.1,95.882,170,6,1,1,169,1,170,2.07e-69,274
merged_12S_fishcard_2509,KP085590.1,95.882,170,6,1,1,169,314,483,2.07e-69,274
merged_12S_fishcard_2509,KM282440.1,98.710,155,1,1,16,169,1,155,2.07e-69,274
merged_12S_fishcard_2509,HQ167664.1,95.882,170,6,1,1,169,246,415,2.07e-69,274
merged_12S_fishcard_2509,DQ288268.1,95.882,170,6,1,1,169,314,483,2.07e-69,274
merged_12S_fishcard_2509,AY886762.1,95.882,170,6,1,1,169,1317,1486,2.07e-69,274
merged_12S_fishcard_2509,AF113119.1,95.294,170,6,2,1,169,246,414,2.67e-68,270
merged_12S_fishcard_2509,LC552427.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,LC468897.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,MG924482.1,95.349,172,3,4,1,169,246,415,9.61e-68,268
merged_12S_fishcard_2509,LC458079.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,LC458078.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,LC385226.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,LC385161.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,KY250421.1,95.294,170,6,2,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2509,LC193381.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,LC193236.1,95.294,170,6,2,1,169,1,169,9.61e-68,268
merged_12S_fishcard_2509,KU523579.1,95.294,170,6,2,1,169,314,482,9.61e-68,268
merged_12S_fishcard_2509,LC091625.1,95.349,172,3,4,1,169,1,170,9.61e-68,268
merged_12S_fishcard_2509,LC091624.1,95.349,172,3,4,1,169,1,170,9.61e-68,268
merged_12S_fishcard_2509,LC055411.1,95.294,170,6,2,1,169,1774,1942,9.61e-68,268
merged_12S_fishcard_2509,LC381908.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381905.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381904.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381903.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381898.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381897.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381896.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381892.1,95.294,170,6,2,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2509,LC381891.1,95.294,170,6,2,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2509,LC381890.1,95.294,170,6,2,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2509,LC381889.1,95.294,170,6,2,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2509,LC381888.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381887.1,95.294,170,6,2,1,169,1311,1479,9.61e-68,268
merged_12S_fishcard_2509,LC381886.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381885.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381884.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381881.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381880.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381879.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381878.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381877.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381876.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381874.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381873.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381872.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381871.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381870.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381869.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381868.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381867.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,LC381866.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,EF105342.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,AB236731.1,95.294,170,6,2,1,169,1773,1941,9.61e-68,268
merged_12S_fishcard_2509,DQ864465.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,DQ864464.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,DQ858456.1,95.294,170,6,2,1,169,1312,1480,9.61e-68,268
merged_12S_fishcard_2509,AF125512.1,95.294,170,6,2,1,169,246,414,9.61e-68,268
merged_12S_fishcard_2559,LC091621.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2559,LC091620.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2559,LC069500.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_2559,EF455489.1,98.824,170,2,0,1,170,1445,1614,2.65e-78,303
merged_12S_fishcard_2559,MG993162.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2559,MH003641.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2559,MH003639.1,98.235,170,3,0,1,170,314,483,1.23e-76,298
merged_12S_fishcard_2559,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.23e-76,298
merged_12S_fishcard_2559,KY798500.1,97.647,170,4,0,1,170,275,444,5.74e-75,292
merged_12S_fishcard_2559,MF621750.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,KP013084.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,LC050735.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,MZ567214.1,97.647,170,4,0,1,170,246,415,5.74e-75,292
merged_12S_fishcard_2559,MW300342.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,MW300336.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,MW300335.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,NC_056957.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
merged_12S_fishcard_2559,MT667254.1,97.647,170,4,0,1,170,314,483,5.74e-75,292
